Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,7,6,22,30,0,0,0,0,0,0,26,28.360006844919212,996.0,91.66042139504351,122.30233030851691,7.0227456670480635,0.0,228.3567352294922,3.8285024166107178,0
2001,7,6,23,30,0,0,0,0,0,0,26,27.93505285590271,995.5265502929688,93.8598829234506,129.51449600378845,7.029115175198054,0.0,233.49913024902344,3.7474238872528076,0
2001,7,7,0,30,0,0,0,0,0,0,26,27.62089824402028,995.3281860351562,95.23538811654024,133.17064049255856,7.029089924381245,0.0,237.9921875,3.6158154010772705,0
2001,7,7,1,30,0,0,0,0,0,0,26,27.347541324988867,995.0039672851562,96.24540159010088,132.44030675498797,7.027061489099251,0.0,241.54595947265625,3.457282066345215,0
2001,7,7,2,30,0,0,0,0,0,0,26,27.14459494522373,994.6163330078125,96.98275748472143,127.5066562364189,7.014809318237951,0.0,243.0628662109375,3.3742074966430664,0
2001,7,7,3,30,0,0,0,0,0,0,26,27.055506539200508,994.3094482421875,97.19968445304218,119.39068901542237,6.996789722476361,0.0,243.68540954589844,3.248029947280884,0
2001,7,7,4,30,0,0,0,0,0,0,26,27.008183372303108,994.5380859375,97.36332432836787,109.18335085395739,6.988779325004088,0.0,243.37596130371094,2.9982223510742188,0
2001,7,7,5,30,0,0,0,0,0,0,26,27.046971214099926,995.267333984375,97.20852632780601,97.66566524185335,6.994574288179625,0.0,240.0370635986328,2.706186532974243,0
2001,7,7,6,30,18,4,18,18,4,18,26,27.624666438313,996.1663818359375,94.62678166206477,85.32148429127412,7.022905165060125,0.0,234.17837524414062,2.4648025035858154,0
2001,7,7,7,30,122,60,141,134,165,184,26,28.793855617394684,996.6997680664062,87.8658179672745,72.448633798392,7.048494294565271,0.0,230.2315673828125,2.4810991287231445,0
2001,7,7,8,30,213,309,372,213,338,386,26,30.191711105980573,997.3631591796875,81.67606339441285,59.22522635425331,7.05886280176319,0.0,226.21348571777344,2.333202838897705,0
2001,7,7,9,30,263,455,581,263,455,581,26,31.33204510212289,997.3463134765625,77.28732222752234,45.76962108018845,7.043787043816299,0.0,220.4990997314453,2.145872116088867,0
2001,7,7,10,30,286,502,711,296,529,744,26,32.292101987675835,996.919677734375,73.39248375009711,32.16354346800634,7.009377057003582,0.0,215.69464111328125,2.0244557857513428,0
2001,7,7,11,30,319,480,775,315,571,858,26,32.84167693635982,996.0797729492188,71.18557509435496,18.473672477814276,6.968221588398352,0.0,212.81619262695312,1.952417254447937,0
2001,7,7,12,30,324,589,912,324,589,912,26,33.094850588353154,995.1323852539062,70.35248769234144,4.85894876386277,6.941999126368353,0.0,212.18470764160156,1.984749674797058,0
2001,7,7,13,30,300,536,830,322,586,901,26,33.04908782053627,994.754638671875,70.41702466672523,9.223373254099812,6.938908478351135,0.0,213.46597290039062,1.972991704940796,0
2001,7,7,14,30,310,560,827,310,560,827,26,32.48683582808468,994.2442016601562,71.84841427514117,22.9134905903164,6.979962994774053,0.0,217.10684204101562,1.9472204446792603,0
2001,7,7,15,30,323,385,633,287,509,696,26,32.10229749572608,994.5206298828125,73.3151729319251,36.585882526611684,7.028472495936611,0.0,219.2115020751953,1.9060500860214233,0
2001,7,7,16,30,248,400,505,249,423,520,26,31.46378909046723,994.6172485351562,75.29580656028688,50.154001242661785,7.075793044286925,0.0,212.93338012695312,1.8768208026885986,0
2001,7,7,17,30,200,126,257,191,289,320,26,30.78232708570215,995.309814453125,77.79714994754715,63.549186277728154,7.086668843048163,0.0,206.0950469970703,1.9541523456573486,0
2001,7,7,18,30,103,51,115,99,100,122,26,30.09955282507758,995.690673828125,82.21342164794062,76.68063172987956,7.070409643360188,0.0,201.07931518554688,2.209644317626953,0
2001,7,7,19,30,0,0,0,0,0,0,26,29.567183447593152,995.9219970703125,84.89086305388079,89.41159325420031,6.986484469310547,0.0,200.14678955078125,2.6633083820343018,0
2001,7,7,20,30,0,0,0,0,0,0,26,29.147582831680836,996.2009887695312,87.07641792057169,101.54099420092899,6.8642522125780605,0.0,199.44944763183594,3.017458915710449,0
2001,7,7,21,30,0,0,0,0,0,0,26,28.771758680939683,996.4476318359375,89.21052438074287,112.71363108108854,6.8217781445715735,0.0,201.1830596923828,3.2242016792297363,0
2001,7,7,22,30,0,0,0,0,0,0,26,28.43363999862106,996.1383666992188,91.26834332580876,122.36349266878682,6.804507508005807,0.0,206.53778076171875,3.2985122203826904,0
2001,7,7,23,30,0,0,0,0,0,0,26,28.106566854417338,995.9729614257812,93.32815999774053,129.5978315063367,6.811734492787448,0.0,215.20675659179688,3.2200093269348145,0
2001,7,8,0,30,0,0,0,0,0,0,26,27.88871301208053,995.6204223632812,94.65949406449936,133.27381682922103,6.851461876359025,0.0,226.98492431640625,3.017573595046997,0
2001,7,8,1,30,0,0,0,0,0,0,26,27.664850317095613,995.476318359375,95.93315516651022,132.5538648984323,6.920096008979652,0.0,239.86534118652344,2.8064706325531006,0
2001,7,8,2,30,0,0,0,0,0,0,26,27.46492966279868,995.1043701171875,96.79125710392181,127.61930340963633,6.989836095206471,0.0,250.28988647460938,2.653494358062744,0
2001,7,8,3,30,0,0,0,0,0,0,26,27.30844978031371,995.0161743164062,97.42993899639407,119.49576076512784,7.030602962434402,0.0,256.63409423828125,2.4662225246429443,0
2001,7,8,4,30,0,0,0,0,0,0,26,27.18453415498618,995.384033203125,97.65103997832223,109.27888234501133,7.054782602120934,0.0,259.39141845703125,2.233224868774414,0
2001,7,8,5,30,0,0,0,0,0,0,26,27.12777923128175,995.7073974609375,97.88228362568451,97.75193023930164,7.068096891827612,0.0,259.2760009765625,1.936666488647461,0
2001,7,8,6,30,13,0,13,17,4,18,26,27.73020954879661,995.9451904296875,95.20226390058819,85.39940499228742,7.082221592797587,0.0,256.1908264160156,1.5819145441055298,0
2001,7,8,7,30,123,36,134,133,164,183,26,28.718674158617205,996.4169311523438,89.11595547954538,72.51924792232452,7.097218787487217,0.0,253.37640380859375,1.5277507305145264,0
2001,7,8,8,30,233,121,295,212,338,385,26,29.83486727755968,996.6041259765625,83.72036749888686,59.28942382575061,7.114781054776801,0.0,249.90704345703125,1.5921590328216553,0
2001,7,8,9,30,305,303,517,263,455,580,26,30.75183042038458,996.3798828125,80.36079844067811,45.828255876188074,7.0919889290008316,0.0,246.74513244628906,1.6717071533203125,0
2001,7,8,10,30,296,528,743,296,528,743,27,31.19918191402536,996.205078125,79.10549662386899,32.217666595469254,7.06089971198349,0.0,244.08079528808594,1.654908537864685,0
2001,7,8,11,30,315,571,857,315,571,857,27,31.43420702767702,995.4396362304688,78.695191487164,18.525646664406096,7.039631459693744,0.0,240.2298126220703,1.58626389503479,0
2001,7,8,12,30,324,589,911,324,589,911,27,31.438312818715588,994.5220947265625,78.60002926312795,4.927773307379113,7.011378036616057,0.0,238.37637329101562,1.584728479385376,0
2001,7,8,13,30,413,325,734,322,586,901,27,31.224848130041153,994.0650024414062,78.80736400404803,9.209109776205096,6.976457985252818,0.0,239.33949279785156,1.5683516263961792,0
2001,7,8,14,30,388,200,573,310,561,827,27,31.102473664487945,993.6509399414062,79.0212593698272,22.894476044135672,6.938712567452609,0.0,241.22483825683594,1.5964833498001099,0
2001,7,8,15,30,207,9,215,287,509,696,26,30.73771113516807,993.3882446289062,79.50983845610789,36.57059191700113,6.884073457804729,0.0,240.51052856445312,1.7666798830032349,0
2001,7,8,16,30,84,0,84,249,423,521,26,30.25340694323046,993.560546875,81.0520138979461,50.14450527223738,6.790580182867619,0.0,236.1425018310547,2.0575339794158936,0
2001,7,8,17,30,54,0,54,191,289,320,26,29.631830199652768,993.98583984375,83.91758404631119,63.54689681755284,6.702348705769937,0.0,229.92584228515625,2.258150339126587,0
2001,7,8,18,30,46,0,46,99,101,122,26,29.0197585048802,994.0414428710938,88.04033711448108,76.68706211992911,6.646764038676678,0.0,224.03221130371094,2.444408416748047,0
2001,7,8,19,30,0,0,0,0,0,0,26,28.55195472593374,994.2977905273438,90.95319491306665,89.42864008717598,6.624303978658931,0.0,221.65957641601562,2.6634998321533203,0
2001,7,8,20,30,0,0,0,0,0,0,27,28.25286820216877,994.3965454101562,93.00142153004886,101.57125501498881,6.620352413643082,0.0,223.45286560058594,2.5609230995178223,0
2001,7,8,21,30,0,0,0,0,0,0,27,27.953643172521367,994.3654174804688,94.8221786970273,112.76039422347557,6.661715222899942,0.0,227.861083984375,2.283022165298462,0
2001,7,8,22,30,0,0,0,0,0,0,27,27.712265388990772,994.3090209960938,96.34134630119465,122.43051554284062,6.724010498825847,0.0,235.26040649414062,1.987931489944458,0
2001,7,8,23,30,0,0,0,0,0,0,27,27.442285972093316,993.7476196289062,97.73365643504901,129.68757958952622,6.800546574095108,0.0,247.93760681152344,1.717205286026001,0
2001,7,9,0,30,0,0,0,0,0,0,27,27.30241907404917,993.640380859375,98.28041374726114,133.38355119470492,6.882261790780013,0.0,266.05291748046875,1.5632420778274536,0
2001,7,9,1,30,0,0,0,0,0,0,26,27.286875677745684,993.1471557617188,98.04932379556732,132.6734387816075,6.967558850332638,0.0,282.77362060546875,1.5147943496704102,0
2001,7,9,2,30,0,0,0,0,0,0,26,27.221094389711595,992.9849853515625,98.01304375069483,127.73689939338605,7.051636098949993,0.0,290.12158203125,1.5257136821746826,0
2001,7,9,3,30,0,0,0,0,0,0,26,27.2081101608685,992.9367065429688,97.5370355787863,119.60461734362924,7.093361826445274,0.0,292.6536865234375,1.6140260696411133,0
2001,7,9,4,30,0,0,0,0,0,0,26,27.112935607602765,993.0779418945312,97.70202470946678,109.3771864586673,7.116291457358345,0.0,295.6024169921875,1.6611053943634033,0
2001,7,9,5,30,0,0,0,0,0,0,26,27.071598547383417,993.642333984375,97.72835812979427,97.84015441321245,7.134990217124723,0.0,298.566650390625,1.6655585765838623,0
2001,7,9,6,30,14,0,14,17,3,17,26,27.52660057664872,994.4141845703125,95.68842093684773,85.47864184768015,7.154435762147931,0.0,303.0827941894531,1.6956812143325806,0
2001,7,9,7,30,98,1,99,133,163,182,26,28.419959934300778,995.2099609375,91.6380359715756,72.5906702486133,7.183869061869636,0.0,308.8866271972656,1.789683222770691,0
2001,7,9,8,30,231,223,345,212,337,384,27,29.312617387655962,995.4285888671875,87.84496590103656,59.35402985527185,7.220054604065915,0.0,311.42919921875,1.7622051239013672,0
2001,7,9,9,30,289,365,544,263,454,579,27,30.111565307627018,995.671875,84.92485158286846,45.887002339507426,7.277801716863829,0.0,309.3484191894531,1.5874996185302734,0
2001,7,9,10,30,379,165,519,295,528,742,27,30.71021424919087,995.3499145507812,82.70238169065173,32.271740485081345,7.303481945647103,0.0,302.19830322265625,1.4511604309082031,0
2001,7,9,11,30,337,57,392,315,570,856,27,31.046077564839038,994.684814453125,81.55736892229424,18.5777315335762,7.309796802579658,0.0,294.0720520019531,1.4831150770187378,0
2001,7,9,12,30,372,444,815,324,589,910,27,31.187841488135746,993.54443359375,80.99315810455259,4.999173993409954,7.289444680871338,0.0,289.1834411621094,1.5997885465621948,0
2001,7,9,13,30,417,200,615,322,585,900,27,31.051784978255114,992.7642822265625,80.92878970476401,9.199090579841396,7.286625865762734,0.0,285.40435791015625,1.7609587907791138,0
2001,7,9,14,30,310,560,826,310,560,826,27,30.633110014856072,992.2693481445312,81.80874717878078,22.878480009859885,7.287753631353256,0.0,282.08184814453125,1.8976304531097412,0
2001,7,9,15,30,122,0,122,287,509,696,27,30.230510800201785,992.4048461914062,83.00633713705712,36.55825861207832,7.276004961200027,0.0,283.6451416015625,2.015568733215332,0
2001,7,9,16,30,84,0,84,249,423,520,26,29.761777059639826,992.704345703125,84.56603851592742,50.138131928461696,7.281787792299996,0.0,287.53375244140625,2.0472588539123535,0
2001,7,9,17,30,54,0,54,191,289,320,26,29.29189808538098,993.4049682617188,87.16265157755217,63.54799744799503,7.292730749200665,0.0,286.20855712890625,1.7875916957855225,0
2001,7,9,18,30,32,0,32,99,100,122,27,28.824354706497616,994.033935546875,90.57252260166594,76.69722513864976,7.298642317300498,0.0,275.7861328125,1.3734450340270996,0
2001,7,9,19,30,0,0,0,0,0,0,27,28.490431366653922,994.6220092773438,92.84708550557177,89.4498354063727,7.298504461536931,0.0,257.8095703125,1.0682634115219116,0
2001,7,9,20,30,0,0,0,0,0,0,27,28.230900285504447,994.9481811523438,94.34110291887218,101.60616231628141,7.280702338818223,0.0,245.5111083984375,0.8948359489440918,0
2001,7,9,21,30,0,0,0,0,0,0,27,27.93565715141682,994.8778076171875,96.02808469945032,112.81238514497201,7.280990440450363,0.0,221.94798278808594,0.823565661907196,0
2001,7,9,22,30,0,0,0,0,0,0,27,27.678898332379504,994.6801147460938,97.37440152059264,122.50339629105609,7.284062103896616,0.0,200.22837829589844,1.113128423690796,0
2001,7,9,23,30,0,0,0,0,0,0,27,27.44863872019249,994.4051513671875,98.30464834916903,129.7837222959137,7.2938825718701725,0.0,193.86553955078125,1.5576196908950806,0
2001,7,10,0,30,0,0,0,0,0,0,27,27.39683502302995,994.2440185546875,98.18930274674366,133.49980856568789,7.2917422329494785,0.0,193.11074829101562,1.946447730064392,0
2001,7,10,1,30,0,0,0,0,0,0,26,27.29770415637381,993.8858642578125,97.92422487675684,132.79897218360625,7.269624092965469,0.0,193.7880401611328,2.2318692207336426,0
2001,7,10,2,30,0,0,0,0,0,0,26,27.07201990556422,993.5943603515625,97.58276348347566,127.85936838202255,7.238635284443394,0.0,194.580810546875,2.306262493133545,0
2001,7,10,3,30,0,0,0,0,0,0,26,26.838720342231625,993.9043579101562,97.4633799428227,119.71717243988621,7.173564832061612,0.0,197.07080078125,2.256662130355835,0
2001,7,10,4,30,0,0,0,0,0,0,26,26.54359261579276,994.4888305664062,97.71683480675644,109.47817529085043,7.138077412055657,0.0,200.30462646484375,2.172346830368042,0
2001,7,10,5,30,0,0,0,0,0,0,25,26.35398966088127,995.0322265625,97.89549818323124,97.9302538743879,7.108100729123447,0.0,204.73580932617188,2.0474915504455566,0
2001,7,10,6,30,13,0,13,16,3,16,25,26.791625911113613,995.5863647460938,95.38140349288514,85.55911050261274,7.06330348661627,0.0,209.31419372558594,1.9041131734848022,0
2001,7,10,7,30,101,2,102,132,162,181,25,28.067469845938263,996.2471923828125,88.09788678223187,72.66283242550178,7.005792695483459,0.0,215.68649291992188,1.833019733428955,0
2001,7,10,8,30,166,5,169,212,337,383,26,29.955529841643056,996.8839111328125,79.76389137935696,59.41898964274669,6.949266494360569,0.0,218.8089141845703,1.8642888069152832,0
2001,7,10,9,30,92,0,92,263,454,579,26,31.50215932602663,997.1275024414062,73.72844211058785,45.945822067285555,6.9630917716787994,0.0,216.44630432128906,2.0001583099365234,0
2001,7,10,10,30,133,0,133,296,528,742,26,32.427061468544764,996.8226928710938,69.98309243290511,32.3257508434891,6.954593037853442,0.0,214.49124145507812,2.2412376403808594,0
2001,7,10,11,30,376,51,425,315,571,857,26,32.911887381726046,995.9217529296875,67.94671946128946,18.629963444227684,6.922481157589222,0.0,215.3740234375,2.4962668418884277,0
2001,7,10,12,30,423,105,528,324,589,911,26,33.41231165964683,995.2227783203125,66.30624801573674,5.073369057616887,6.935695081976128,0.0,216.34872436523438,2.6691362857818604,0
2001,7,10,13,30,323,584,900,322,586,901,26,33.6285790300999,994.1868286132812,65.39751731420745,9.193613270479489,6.948965196710566,0.0,219.91062927246094,2.836409330368042,0
2001,7,10,14,30,269,561,786,310,561,827,25,33.296865310634644,993.4496459960938,65.5847166997036,22.86565476179372,6.978867236993519,0.0,224.3072967529297,3.034985303878784,0
2001,7,10,15,30,287,509,696,287,509,696,25,32.639704894831425,993.5055541992188,66.89002562141049,36.54899223958547,7.023561114087821,0.0,233.8154754638672,3.108504056930542,0
2001,7,10,16,30,279,270,453,249,423,521,25,31.734511007575747,993.9509887695312,69.0332673257087,50.13496738876465,7.122490376646692,0.0,243.15521240234375,3.1318247318267822,0
2001,7,10,17,30,193,116,245,191,289,320,25,30.597739424511076,994.648193359375,73.01399584004633,63.552556923290524,7.275393587981118,0.0,248.76406860351562,2.9614851474761963,0
2001,7,10,18,30,37,0,37,99,100,122,25,29.621665460112922,995.6295776367188,79.24875100178198,76.71117442965469,7.4620599468632625,0.0,248.0773162841797,2.6548261642456055,0
2001,7,10,19,30,0,0,0,0,0,0,26,28.924623133154398,996.349365234375,84.29858125620522,89.47521464010977,7.603280300921769,0.0,240.79513549804688,2.684415578842163,0
2001,7,10,20,30,0,0,0,0,0,0,26,28.4202942984262,996.56005859375,87.6772430899595,101.64574085001232,7.66754531716936,0.0,232.57260131835938,2.811594247817993,0
2001,7,10,21,30,0,0,0,0,0,0,26,27.976650668448656,996.4478149414062,90.56582761381293,112.869613610311,7.688402145692658,0.0,224.47119140625,3.047830820083618,0
2001,7,10,22,30,0,0,0,0,0,0,26,27.549724008619876,996.1973876953125,93.17543728010325,122.58212948348441,7.683823507131037,0.0,218.7186279296875,3.4065566062927246,0
2001,7,10,23,30,0,0,0,0,0,0,26,27.1990627778236,995.680908203125,94.98486802743601,129.88623919872174,7.667063601904111,0.0,216.6605224609375,3.7570533752441406,0
2001,7,11,0,30,0,0,0,0,0,0,26,26.8874411249256,995.276123046875,96.0559361321709,133.62255178696324,7.639728257163878,0.0,216.6968536376953,4.009450435638428,0
2001,7,11,1,30,0,0,0,0,0,0,26,26.640385246697292,994.641357421875,96.4502218604298,132.93040683079184,7.604645292184987,0.0,217.97711181640625,4.118414878845215,0
2001,7,11,2,30,0,0,0,0,0,0,25,26.481931494540277,994.220703125,96.05333832063995,127.98663265242095,7.563329669882528,0.0,220.35401916503906,4.096012115478516,0
2001,7,11,3,30,0,0,0,0,0,0,25,26.368324324087098,994.5289916992188,95.88621379522537,119.83333833707383,7.50901814546604,0.0,223.31089782714844,4.0064311027526855,0
2001,7,11,4,30,0,0,0,0,0,0,25,26.26590284666571,995.1756591796875,95.97075189445505,109.5817602706154,7.479545974099231,0.0,226.01419067382812,3.892120599746704,0
2001,7,11,5,30,0,0,0,0,0,0,25,26.26273568120439,995.7826538085938,95.7597293239829,98.02214483883158,7.467208014717342,0.0,227.8296661376953,3.757873773574829,0
2001,7,11,6,30,15,3,16,15,3,16,25,26.484363754190895,996.4326171875,95.11416027520873,85.64074507622612,7.468243785092871,0.0,228.2158203125,3.6053507328033447,0
2001,7,11,7,30,71,0,71,131,161,179,25,26.963116062710014,997.200439453125,93.29876715752167,72.73566885701624,7.472641285442473,0.0,228.04351806640625,3.5255045890808105,0
2001,7,11,8,30,139,0,139,211,335,382,25,27.824318917239736,997.4497680664062,88.71779744500627,59.48424791438745,7.471328420184482,0.0,228.3275604248047,3.635369062423706,0
2001,7,11,9,30,148,0,148,262,453,577,25,28.81676984132895,997.110107421875,84.16584083715757,46.004676435256236,7.451131643568788,0.0,227.6099090576172,3.6166863441467285,0
2001,7,11,10,30,221,2,223,295,527,741,26,29.958983858300087,996.7132568359375,81.01393144233849,32.37968567680703,7.418099756614831,0.0,225.22433471679688,3.4232842922210693,0
2001,7,11,11,30,194,5,199,315,570,855,26,30.608951058372327,996.2213134765625,79.35138055649446,18.682383859358083,7.364162968999968,0.0,223.34120178222656,3.226832866668701,0
2001,7,11,12,30,201,4,205,323,588,910,26,31.02471322001611,995.3518676757812,78.21730629312759,5.150617853987228,7.330530723936043,0.0,224.9564208984375,3.086477518081665,0
2001,7,11,13,30,204,3,207,322,585,900,26,31.157364742206994,994.5217895507812,77.42749173185769,9.192977709830686,7.324525086956074,0.0,229.8042449951172,3.0817677974700928,0
2001,7,11,14,30,218,3,221,310,560,826,26,30.84079027118497,994.1259765625,77.7614880975205,22.856151953438186,7.313699785896005,0.0,237.60902404785156,3.173192024230957,0
2001,7,11,15,30,192,1,193,287,508,696,26,30.180686340225293,994.1566162109375,78.58905316264108,36.54289900788047,7.3681235055137435,0.0,245.12440490722656,3.2374508380889893,0
